
1763380333.8107672@0.00106268,-0.00142355,0.00511056,-0.0148737,-0.000143929,0.00585029,-0.041538,0.0157696,0.0422754,0,0,0,0,0,0#0.99814,0.0159459,0.000388234,-0.0588369,0.997954,0.00763691,-0.044174,-0.045595,0.982874,-0.0608759,-0.134077,0.110797,1,0,0,0,1,0,0,0$
1763380333.8508146@-0.000484023,7.41207e-05,0.00268373,0.0292417,-0.00110885,-0.0501118,-0.041538,0.0157696,0.0422754,0,0,0,0,0,0#0.998141,0.0159416,0.000386895,-0.058825,0.998234,0.00936495,-0.0367966,-0.0456861,0.982874,-0.0608759,-0.134077,0.110797,1,0,0,0,1,0,0,0$
1763380333.8658133@-0.000537436,-0.000531775,0.00472564,0.0292417,-0.00110885,-0.0501118,-0.041538,0.0157696,0.0422754,0,0,0,0,0,0#0.998141,0.0159369,0.000380797,-0.0588243,0.998234,0.00936495,-0.0367966,-0.0456861,0.982874,-0.0608759,-0.134077,0.110797,1,0,0,0,1,0,0,0$
1763380333.8888252@-0.000537436,-0.000531775,0.00472564,-0.00261076,0.000537143,0.00518496,-0.041538,0.0157696,0.0422754,0,0,0,0,0,0#0.998141,0.0159369,0.000380797,-0.0588243,0.998255,0.00907643,-0.036261,-0.0457047,0.982874,-0.0608759,-0.134077,0.110797,1,0,0,0,1,0,0,0$
1763380333.904813@0.000880323,-0.000538002,0.00542976,-0.00261076,0.000537143,0.00518496,-0.041538,0.0157696,0.0422754,0,0,0,0,0,0#0.998141,0.0159289,0.000379787,-0.058822,0.998255,0.00907643,-0.036261,-0.0457047,0.982874,-0.0608759,-0.134077,0.110797,1,0,0,0,1,0,0,0$
1763380333.9508147@-0.000202709,0.00147271,0.00645463,-0.00261076,0.000537143,0.00518496,0.00724366,0.00134283,-0.0337316,0,0,0,0,0,0#0.998141,0.0159254,0.000373334,-0.0588224,0.998255,0.00907643,-0.036261,-0.0457047,0.969605,-0.0607163,-0.214211,0.101451,1,0,0,0,1,0,0,0$
1763380333.9648137@-0.000202709,0.00147271,0.00645463,0.000981252,0.000960412,0.000398253,0.031368,0.00600833,-0.0447879,0,0,0,0,0,0#0.998141,0.0159254,0.000373334,-0.0588224,0.998262,0.00923347,-0.0360598,-0.0456781,0.953245,-0.0534582,-0.282163,0.0940693,1,0,0,0,1,0,0,0$
1763380333.9928172@0.00119372,-0.000832947,0.00461193,0.00166816,0.0026108,0.0104301,0.031368,0.00600833,-0.0447879,0,0,0,0,0,0#0.998141,0.0159245,0.00036609,-0.0588269,0.998281,0.009414,-0.0355002,-0.0456708,0.953245,-0.0534582,-0.282163,0.0940693,1,0,0,0,1,0,0,0$
1763380334.0108147@0.00119372,-0.000832947,0.00461193,0.00166816,0.0026108,0.0104301,0.059192,0.0141166,-0.0588062,0,0,0,0,0,0#0.998141,0.0159245,0.00036609,-0.0588269,0.998281,0.009414,-0.0355002,-0.0456708,0.945709,-0.0498458,-0.307905,0.0913511,1,0,0,0,1,0,0,0$
1763380334.0308142@0.000231309,0.000745476,0.00434114,-0.00227176,0.00198054,0.00744017,0.059192,0.0141166,-0.0588062,0,0,0,0,0,0#0.998141,0.0159149,0.000372277,-0.0588289,0.998303,0.00940624,-0.0347881,-0.0457521,0.945709,-0.0498458,-0.307905,0.0913511,1,0,0,0,1,0,0,0$
1763380334.0518131@0.000231309,0.000745476,0.00434114,-0.00227176,0.00198054,0.00744017,0.0383318,0.00616831,-0.0433708,0,0,0,0,0,0#0.998141,0.0159149,0.000372277,-0.0588289,0.998303,0.00940624,-0.0347881,-0.0457521,0.939955,-0.0467407,-0.325862,0.090078,1,0,0,0,1,0,0,0$
1763380334.078831@-0.00106458,0.000343801,0.00478493,0.00859291,-0.000831789,-0.00865329,0.0383318,0.00616831,-0.0433708,0,0,0,0,0,0#0.998142,0.0159132,0.00036736,-0.058818,0.998352,0.00888281,-0.033452,-0.045767,0.939955,-0.0467407,-0.325862,0.090078,1,0,0,0,1,0,0,0$
1763380334.1058147@-0.000387918,-0.000477048,0.00530924,0.00859291,-0.000831789,-0.00865329,0.0383318,0.00616831,-0.0433708,0,0,0,0,0,0#0.998142,0.0159128,0.000373049,-0.0588168,0.998352,0.00888281,-0.033452,-0.045767,0.939955,-0.0467407,-0.325862,0.090078,1,0,0,0,1,0,0,0$
1763380334.122813@-0.000387918,-0.000477048,0.00530924,-0.000521176,-0.000145312,0.00332924,0.0381849,0.00162866,-0.0401734,0,0,0,0,0,0#0.998142,0.0159128,0.000373049,-0.0588168,0.998363,0.00884039,-0.0332209,-0.0457215,0.936088,-0.0436008,-0.337201,0.0901818,1,0,0,0,1,0,0,0$
1763380334.1428127@-0.000387918,-0.000477048,0.00530924,-0.000521176,-0.000145312,0.00332924,0.0233638,0.00444195,-0.0342205,0,0,0,0,0,0#0.998142,0.0159128,0.000373049,-0.0588168,0.998363,0.00884039,-0.0332209,-0.0457215,0.934298,-0.0406094,-0.342186,0.0913548,1,0,0,0,1,0,0,0$
1763380334.1710255@-4.18236e-05,-0.000718602,0.00707261,-0.000407854,0.000264302,0.00874798,0.0233638,0.00444195,-0.0342205,0,0,0,0,0,0#0.998142,0.0159166,0.000356935,-0.0588092,0.998364,0.0089886,-0.0331366,-0.045727,0.934298,-0.0406094,-0.342186,0.0913548,1,0,0,0,1,0,0,0$
1763380334.1826577@-4.18236e-05,-0.000718602,0.00707261,-0.000407854,0.000264302,0.00874798,0.0329294,0.0115892,-0.0405849,0,0,0,0,0,0#0.998142,0.0159166,0.000356935,-0.0588092,0.998364,0.0089886,-0.0331366,-0.045727,0.934501,-0.0379755,-0.341273,0.0937981,1,0,0,0,1,0,0,0$
1763380334.1956627@0.000832089,-0.000371352,0.0054817,0.000559986,0.00277304,0.0075204,0.0329294,0.0115892,-0.0405849,0,0,0,0,0,0#0.998142,0.0159164,0.000353278,-0.0588104,0.998403,0.00889394,-0.0319658,-0.0457219,0.934501,-0.0379755,-0.341273,0.0937981,1,0,0,0,1,0,0,0$
1763380334.2172713@0.000832089,-0.000371352,0.0054817,0.000559986,0.00277304,0.0075204,0.00908543,0.00724727,-0.0334231,0,0,0,0,0,0#0.998142,0.0159164,0.000353278,-0.0588104,0.998403,0.00889394,-0.0319658,-0.0457219,0.936896,-0.0375373,-0.333829,0.0968296,1,0,0,0,1,0,0,0$
1763380334.2392697@0.000418602,-0.000766699,0.00246125,0.0016334,0.00212319,0.010811,0.00908543,0.00724727,-0.0334231,0,0,0,0,0,0#0.998142,0.0159147,0.000348426,-0.0588127,0.998441,0.00893618,-0.0307878,-0.0456992,0.936896,-0.0375373,-0.333829,0.0968296,1,0,0,0,1,0,0,0$
1763380334.2494335@0.000418602,-0.000766699,0.00246125,0.0016334,0.00212319,0.010811,0.0261899,-0.00876225,-0.0428828,0,0,0,0,0,0#0.998142,0.0159147,0.000348426,-0.0588127,0.998441,0.00893618,-0.0307878,-0.0456992,0.94102,-0.0384365,-0.320792,0.100484,1,0,0,0,1,0,0,0$
1763380334.29514@-0.00101675,-0.000184555,0.00479831,0.00267086,0.0027622,0.00373862,0.0261899,-0.00876225,-0.0428828,0,0,0,0,0,0#0.998142,0.0159201,0.000350425,-0.0588066,0.998456,0.00899184,-0.0303036,-0.0456728,0.94102,-0.0384365,-0.320792,0.100484,1,0,0,0,1,0,0,0$
1763380334.3057623@-0.00101675,-0.000184555,0.00479831,0.00267086,0.0027622,0.00373862,0.00650402,0.0113625,-0.0635686,0,0,0,0,0,0#0.998142,0.0159201,0.000350425,-0.0588066,0.998456,0.00899184,-0.0303036,-0.0456728,0.947159,-0.040012,-0.300671,0.104332,1,0,0,0,1,0,0,0$
1763380334.3177595@-0.000947115,-0.000608333,0.00589874,0.00188214,0.000187385,0.00536522,0.00650402,0.0113625,-0.0635686,0,0,0,0,0,0#0.998142,0.0159295,0.000345265,-0.0588033,0.998446,0.00915055,-0.0306295,-0.045652,0.947159,-0.040012,-0.300671,0.104332,1,0,0,0,1,0,0,0$
1763380334.328759@-0.000947115,-0.000608333,0.00589874,0.00188214,0.000187385,0.00536522,0.00972616,0.0103216,-0.070793,0,0,0,0,0,0#0.998142,0.0159295,0.000345265,-0.0588033,0.998446,0.00915055,-0.0306295,-0.045652,0.954812,-0.0421464,-0.273003,0.109666,1,0,0,0,1,0,0,0$
1763380334.3505726@-0.000909968,-0.00173753,0.00636667,0.00236362,0.00163719,0.00364342,0.00972616,0.0103216,-0.070793,0,0,0,0,0,0#0.998142,0.015928,0.000345023,-0.0588109,0.998448,0.00905169,-0.0306616,-0.0455929,0.954812,-0.0421464,-0.273003,0.109666,1,0,0,0,1,0,0,0$
1763380334.3877401@-0.000772481,-0.00135674,0.00341644,0.00236362,0.00163719,0.00364342,0.00972616,0.0103216,-0.070793,0,0,0,0,0,0#0.998141,0.0159406,0.000340178,-0.0588199,0.998448,0.00905169,-0.0306616,-0.0455929,0.954812,-0.0421464,-0.273003,0.109666,1,0,0,0,1,0,0,0$
1763380334.4007404@-0.000772481,-0.00135674,0.00341644,0.00703936,0.000413487,0.00715486,-0.0370113,0.0186727,-0.0509501,0,0,0,0,0,0#0.998141,0.0159406,0.000340178,-0.0588199,0.998473,0.00967457,-0.0303303,-0.0451545,0.963309,-0.0455562,-0.237787,0.115834,1,0,0,0,1,0,0,0$
1763380334.4187505@-0.000772481,-0.00135674,0.00341644,0.00703936,0.000413487,0.00715486,-0.0489638,-0.00151224,-0.0256092,0,0,0,0,0,0#0.998141,0.0159406,0.000340178,-0.0588199,0.998473,0.00967457,-0.0303303,-0.0451545,0.970981,-0.0506244,-0.199149,0.122362,1,0,0,0,1,0,0,0$
1763380334.4470217@-0.00132102,0.000445279,0.00351843,-0.00576969,0.00297015,0.00966238,-0.0489638,-0.00151224,-0.0256092,0,0,0,0,0,0#0.998141,0.0159497,0.000336402,-0.0588228,0.998525,0.0103568,-0.0285072,-0.0450316,0.970981,-0.0506244,-0.199149,0.122362,1,0,0,0,1,0,0,0$
1763380334.4580207@-0.00132102,0.000445279,0.00351843,-0.00576969,0.00297015,0.00966238,-0.0471204,-0.015047,0.0144981,0,0,0,0,0,0#0.998141,0.0159497,0.000336402,-0.0588228,0.998525,0.0103568,-0.0285072,-0.0450316,0.976955,-0.0578813,-0.161429,0.12708,1,0,0,0,1,0,0,0$
1763380334.4730215@-0.000392891,-0.000812707,0.00366281,-0.00314785,0.00288937,0.00574326,-0.0471204,-0.015047,0.0144981,0,0,0,0,0,0#0.998141,0.0159467,0.000336217,-0.0588164,0.998619,0.0109457,-0.0251091,-0.0448348,0.976955,-0.0578813,-0.161429,0.12708,1,0,0,0,1,0,0,0$
1763380334.490038@-0.000392891,-0.000812707,0.00366281,-0.00314785,0.00288937,0.00574326,-0.0488258,-0.0237001,0.0533927,0,0,0,0,0,0#0.998141,0.0159467,0.000336217,-0.0588164,0.998619,0.0109457,-0.0251091,-0.0448348,0.981233,-0.0648279,-0.127339,0.129478,1,0,0,0,1,0,0,0$
1763380334.5150332@-0.000925697,-0.00145732,0.0044052,0.00309113,0.000506911,0.00497972,-0.0488258,-0.0237001,0.0533927,0,0,0,0,0,0#0.998141,0.0159434,0.000342791,-0.0588208,0.998716,0.0112693,-0.0213819,-0.0445137,0.981233,-0.0648279,-0.127339,0.129478,1,0,0,0,1,0,0,0$
1763380334.5280213@-0.000925697,-0.00145732,0.0044052,0.00309113,0.000506911,0.00497972,-0.0295793,-0.0229483,0.0576036,0,0,0,0,0,0#0.998141,0.0159434,0.000342791,-0.0588208,0.998716,0.0112693,-0.0213819,-0.0445137,0.984158,-0.0690883,-0.0993658,0.129559,1,0,0,0,1,0,0,0$
1763380334.571267@0.000567854,0.00046058,0.00452896,0.00418972,0.0013013,0.00492893,-0.0295793,-0.0229483,0.0576036,0,0,0,0,0,0#0.998141,0.0159471,0.000339276,-0.0588226,0.998762,0.0115743,-0.0196556,-0.0441949,0.984158,-0.0690883,-0.0993658,0.129559,1,0,0,0,1,0,0,0$
1763380334.5872653@-4.02742e-05,0.00114412,0.00486948,0.00418972,0.0013013,0.00492893,-0.0295793,-0.0229483,0.0576036,0,0,0,0,0,0#0.998141,0.0159657,0.000329776,-0.0588172,0.998762,0.0115743,-0.0196556,-0.0441949,0.984158,-0.0690883,-0.0993658,0.129559,1,0,0,0,1,0,0,0$
1763380334.600086@-4.02742e-05,0.00114412,0.00486948,-0.000170933,0.00235181,0.00844774,-0.0208231,-0.00670085,0.0484581,0,0,0,0,0,0#0.998141,0.0159657,0.000329776,-0.0588172,0.998755,0.0115537,-0.019973,-0.0442172,0.986314,-0.0696216,-0.0776991,0.12767,1,0,0,0,1,0,0,0$
1763380334.6273646@0.00146227,-0.000346145,0.00483821,-0.000170933,0.00235181,0.00844774,-0.0208231,-0.00670085,0.0484581,0,0,0,0,0,0#0.99814,0.015978,0.000334523,-0.0588298,0.998755,0.0115537,-0.019973,-0.0442172,0.986314,-0.0696216,-0.0776991,0.12767,1,0,0,0,1,0,0,0$
1763380334.6413653@0.00146227,-0.000346145,0.00483821,0.00309452,0.000281314,0.00242984,-0.00409925,-0.00196516,0.0354444,0,0,0,0,0,0#0.99814,0.015978,0.000334523,-0.0588298,0.998749,0.0114418,-0.0204173,-0.0441849,0.988069,-0.0660431,-0.0607769,0.125157,1,0,0,0,1,0,0,0$
1763380334.6614168@0.00146227,-0.000346145,0.00483821,0.00309452,0.000281314,0.00242984,-0.000894535,0.00445762,0.0258987,0,0,0,0,0,0#0.99814,0.015978,0.000334523,-0.0588298,0.998749,0.0114418,-0.0204173,-0.0441849,0.989627,-0.0597207,-0.0473129,0.121795,1,0,0,0,1,0,0,0$
1763380334.6814268@-0.0017048,-0.000473311,0.00551692,0.00293727,0.000714693,0.00441068,-0.000894535,0.00445762,0.0258987,0,0,0,0,0,0#0.99814,0.0159835,0.000328463,-0.0588304,0.998713,0.0114266,-0.0220702,-0.0442186,0.989627,-0.0597207,-0.0473129,0.121795,1,0,0,0,1,0,0,0$
1763380334.6934469@-0.0017048,-0.000473311,0.00551692,0.00293727,0.000714693,0.00441068,-0.00140766,0.00384473,0.0291569,0,0,0,0,0,0#0.99814,0.0159835,0.000328463,-0.0588304,0.998713,0.0114266,-0.0220702,-0.0442186,0.991001,-0.0510642,-0.0368781,0.118107,1,0,0,0,1,0,0,0$
1763380334.7264254@-0.000353677,-0.0005189,0.0036091,0.000311364,0.00261695,-0.00906486,-0.00140766,0.00384473,0.0291569,0,0,0,0,0,0#0.99814,0.015979,0.000323988,-0.0588375,0.998734,0.0112354,-0.0210825,-0.0442763,0.991001,-0.0510642,-0.0368781,0.118107,1,0,0,0,1,0,0,0$
1763380334.7384267@-0.000353677,-0.0005189,0.0036091,0.000311364,0.00261695,-0.00906486,0.000573111,0.0107123,0.00112503,0,0,0,0,0,0#0.99814,0.015979,0.000323988,-0.0588375,0.998734,0.0112354,-0.0210825,-0.0442763,0.99218,-0.040755,-0.0294026,0.114247,1,0,0,0,1,0,0,0$
1763380334.7510808@0.000793004,-0.000732137,0.00609169,-0.00304145,0.00113609,0.00426994,0.000573111,0.0107123,0.00112503,0,0,0,0,0,0#0.998139,0.0159869,0.000309099,-0.0588452,0.998777,0.0109358,-0.0190346,-0.0443034,0.99218,-0.040755,-0.0294026,0.114247,1,0,0,0,1,0,0,0$
1763380334.7750754@0.000793004,-0.000732137,0.00609169,-0.00304145,0.00113609,0.00426994,-0.00651801,0.0130827,0.00217925,0,0,0,0,0,0#0.998139,0.0159869,0.000309099,-0.0588452,0.998777,0.0109358,-0.0190346,-0.0443034,0.993073,-0.0319405,-0.0239874,0.110503,1,0,0,0,1,0,0,0$
1763380334.791071@-2.6137e-05,-0.000177876,0.00271883,-0.00273585,0.00289487,0.00835729,-0.00651801,0.0130827,0.00217925,0,0,0,0,0,0#0.998139,0.0159923,0.000309012,-0.0588433,0.998824,0.01086,-0.0161395,-0.0444163,0.993073,-0.0319405,-0.0239874,0.110503,1,0,0,0,1,0,0,0$
1763380334.8100877@-2.6137e-05,-0.000177876,0.00271883,-0.00273585,0.00289487,0.00835729,-0.00822405,0.00298224,0.0221133,0,0,0,0,0,0#0.998139,0.0159923,0.000309012,-0.0588433,0.998824,0.01086,-0.0161395,-0.0444163,0.993644,-0.0252453,-0.0204235,0.107784,1,0,0,0,1,0,0,0$
1763380334.835071@-0.000565976,0.000258988,0.00266999,-0.00414947,-8.83536e-06,-0.0205016,-0.00822405,0.00298224,0.0221133,0,0,0,0,0,0#0.998139,0.016009,0.000311851,-0.0588383,0.998818,0.010547,-0.0163111,-0.0445528,0.993644,-0.0252453,-0.0204235,0.107784,1,0,0,0,1,0,0,0$
1763380334.8665102@0.000922378,-0.000257569,0.00435029,-0.00414947,-8.83536e-06,-0.0205016,-0.00822405,0.00298224,0.0221133,0,0,0,0,0,0#0.998138,0.016004,0.000307604,-0.0588509,0.998818,0.010547,-0.0163111,-0.0445528,0.993644,-0.0252453,-0.0204235,0.107784,1,0,0,0,1,0,0,0$
1763380334.8915148@0.000922378,-0.000257569,0.00435029,0.0263006,-3.50888e-05,-0.0239483,-0.00822405,0.00298224,0.0221133,0,0,0,0,0,0#0.998138,0.016004,0.000307604,-0.0588509,0.998835,0.0104311,-0.0147985,-0.0447311,0.993644,-0.0252453,-0.0204235,0.107784,1,0,0,0,1,0,0,0$
1763380334.9114978@0.000345164,-0.000690434,0.00436606,0.0263006,-3.50888e-05,-0.0239483,-0.00822405,0.00298224,0.0221133,0,0,0,0,0,0#0.998139,0.0160069,0.000301788,-0.0588377,0.998835,0.0104311,-0.0147985,-0.0447311,0.993644,-0.0252453,-0.0204235,0.107784,1,0,0,0,1,0,0,0$
1763380334.923499@0.000345164,-0.000690434,0.00436606,0.00530522,0.00064296,-0.0012305,-0.00822405,0.00298224,0.0221133,0,0,0,0,0,0#0.998139,0.0160069,0.000301788,-0.0588377,0.998839,0.0104191,-0.0145065,-0.0447329,0.993644,-0.0252453,-0.0204235,0.107784,1,0,0,0,1,0,0,0$
1763380334.9334996@0.000345164,-0.000690434,0.00436606,0.00530522,0.00064296,-0.0012305,0.0064236,0.00504979,0.0121186,0,0,0,0,0,0#0.998139,0.0160069,0.000301788,-0.0588377,0.998839,0.0104191,-0.0145065,-0.0447329,0.994722,-0.0105351,-0.0136038,0.101149,1,0,0,0,1,0,0,0$
1763380334.9685476@0.000752971,-0.000132861,0.0061091,0.00138319,0.00163317,0.00594668,0.0064236,0.00504979,0.0121186,0,0,0,0,0,0#0.998139,0.0160146,0.000293924,-0.058837,0.998841,0.0104184,-0.0143718,-0.0447337,0.994722,-0.0105351,-0.0136038,0.101149,1,0,0,0,1,0,0,0$
1763380334.9875817@-0.000339249,2.9027e-05,0.00339469,0.00138319,0.00163317,0.00594668,0.0064236,0.00504979,0.0121186,0,0,0,0,0,0#0.998139,0.0160255,0.00029254,-0.0588307,0.998841,0.0104184,-0.0143718,-0.0447337,0.994722,-0.0105351,-0.0136038,0.101149,1,0,0,0,1,0,0,0$
1763380335.0147336@-0.000339249,2.9027e-05,0.00339469,0.00179441,0.00102596,0.00647015,0.00627267,0.00462479,0.0208837,0,0,0,0,0,0#0.998139,0.0160255,0.00029254,-0.0588307,0.998842,0.010418,-0.0142977,-0.0447445,0.994962,-0.00812246,-0.0110653,0.0993096,1,0,0,0,1,0,0,0$
1763380335.026719@-0.000339249,2.9027e-05,0.00339469,0.00179441,0.00102596,0.00647015,0.00246145,0.00988567,0.0151658,0,0,0,0,0,0#0.998139,0.0160255,0.00029254,-0.0588307,0.998842,0.010418,-0.0142977,-0.0447445,0.995181,-0.0051501,-0.00862929,0.0975433,1,0,0,0,1,0,0,0$
1763380335.0413623@-6.90574e-05,-0.000459374,0.0040813,0.00134715,0.00130567,0.00533573,0.00246145,0.00988567,0.0151658,0,0,0,0,0,0#0.99814,0.0160311,0.000290573,-0.0588217,0.998842,0.0104207,-0.0142373,-0.0447486,0.995181,-0.0051501,-0.00862929,0.0975433,1,0,0,0,1,0,0,0$
1763380335.0636728@-6.90574e-05,-0.000459374,0.0040813,0.00134715,0.00130567,0.00533573,-0.00187807,0.0102546,0.0187346,0,0,0,0,0,0#0.99814,0.0160311,0.000290573,-0.0588217,0.998842,0.0104207,-0.0142373,-0.0447486,0.995343,-0.00250112,-0.00637497,0.096157,1,0,0,0,1,0,0,0$
1763380335.0756838@-0.000633754,-0.000205915,0.00414963,0.00189634,0.00050331,0.00356824,-0.00187807,0.0102546,0.0187346,0,0,0,0,0,0#0.99814,0.0160332,0.000288211,-0.0588242,0.998844,0.0104099,-0.0141859,-0.0447417,0.995343,-0.00250112,-0.00637497,0.096157,1,0,0,0,1,0,0,0$
1763380335.107326@-0.00081275,0.000407564,0.00775713,0.00189634,0.00050331,0.00356824,-0.00187807,0.0102546,0.0187346,0,0,0,0,0,0#0.998139,0.0160262,0.000288154,-0.0588309,0.998844,0.0104099,-0.0141859,-0.0447417,0.995343,-0.00250112,-0.00637497,0.096157,1,0,0,0,1,0,0,0$
1763380335.123325@-0.00081275,0.000407564,0.00775713,0.000499752,0.00130763,0.0044165,-0.0109757,0.0113392,0.0187046,0,0,0,0,0,0#0.998139,0.0160262,0.000288154,-0.0588309,0.998844,0.010409,-0.0141297,-0.044746,0.995452,-0.00127915,-0.00439827,0.0951539,1,0,0,0,1,0,0,0$
1763380335.1423385@-0.00081275,0.000407564,0.00775713,0.000499752,0.00130763,0.0044165,-0.0269297,0.00743616,0.0124901,0,0,0,0,0,0#0.998139,0.0160262,0.000288154,-0.0588309,0.998844,0.010409,-0.0141297,-0.044746,0.995505,-0.00202174,-0.00293009,0.0946447,1,0,0,0,1,0,0,0$
1763380335.1693957@-6.54837e-05,-0.000516968,0.00494911,0.00117287,0.00129273,0.00682013,-0.0269297,0.00743616,0.0124901,0,0,0,0,0,0#0.998139,0.0160393,0.000285828,-0.0588307,0.998845,0.0104065,-0.0140858,-0.04475,0.995505,-0.00202174,-0.00293009,0.0946447,1,0,0,0,1,0,0,0$
1763380335.180427@-6.54837e-05,-0.000516968,0.00494911,0.00117287,0.00129273,0.00682013,-0.0144729,-0.0198289,0.000268849,0,0,0,0,0,0#0.998139,0.0160393,0.000285828,-0.0588307,0.998845,0.0104065,-0.0140858,-0.04475,0.995517,-0.00391887,-0.00185647,0.0944867,1,0,0,0,1,0,0,0$
1763380335.215034@-4.71811e-05,-0.000707979,0.00497366,0.00117287,0.00129273,0.00682013,-0.0123567,-0.0190539,0.00107472,0,0,0,0,0,0#0.998139,0.0160372,0.000280938,-0.0588285,0.998845,0.0104065,-0.0140858,-0.04475,0.995635,-0.00541498,-0.000112708,0.0931761,1,0,0,0,1,0,0,0$
1763380335.2492409@-0.000117333,-0.000399339,0.00241753,0.00015632,0.00042164,0.00653084,-0.00999165,-0.00414297,-0.00148726,0,0,0,0,0,0#0.99814,0.016055,0.00029944,-0.058819,0.998845,0.0104062,-0.0140572,-0.0447526,0.995819,-0.0053474,0.00218172,0.091163,1,0,0,0,1,0,0,0$
1763380335.2692578@0.000332716,-0.000350786,0.00388443,0.00135708,0.0023937,0.00404229,-0.00999165,-0.00414297,-0.00148726,0,0,0,0,0,0#0.99814,0.016065,0.000378215,-0.0588095,0.998846,0.0104178,-0.0139911,-0.0447462,0.995819,-0.0053474,0.00218172,0.091163,1,0,0,0,1,0,0,0$
1763380335.288271@0.000332716,-0.000350786,0.00388443,0.00135708,0.0023937,0.00404229,-0.00633342,0.014386,-0.0273774,0,0,0,0,0,0#0.99814,0.016065,0.000378215,-0.0588095,0.998846,0.0104178,-0.0139911,-0.0447462,0.996039,-0.00498404,0.0048646,0.0886426,1,0,0,0,1,0,0,0$
1763380335.3203285@-0.000113783,9.88107e-05,0.00284434,0.00149736,0.000685442,0.00514426,-0.00633342,0.014386,-0.0273774,0,0,0,0,0,0#0.99814,0.0160736,0.000441729,-0.0588029,0.998847,0.0104186,-0.0139615,-0.0447441,0.996039,-0.00498404,0.0048646,0.0886426,1,0,0,0,1,0,0,0$
1763380335.3473523@0.000516318,-0.00133274,0.0047524,0.00149736,0.000685442,0.00514426,-0.00633342,0.014386,-0.0273774,0,0,0,0,0,0#0.99814,0.016082,0.000489833,-0.0588021,0.998847,0.0104186,-0.0139615,-0.0447441,0.996039,-0.00498404,0.0048646,0.0886426,1,0,0,0,1,0,0,0$
1763380335.3584425@0.000516318,-0.00133274,0.0047524,0.0013077,0.000976051,0.00195488,-0.00633342,0.014386,-0.0273774,0,0,0,0,0,0#0.99814,0.016082,0.000489833,-0.0588021,0.998847,0.0104217,-0.0139333,-0.0447498,0.996039,-0.00498404,0.0048646,0.0886426,1,0,0,0,1,0,0,0$
1763380335.3694556@0.000516318,-0.00133274,0.0047524,0.0013077,0.000976051,0.00195488,-0.0154752,0.0300211,-0.0554395,0,0,0,0,0,0#0.99814,0.016082,0.000489833,-0.0588021,0.998847,0.0104217,-0.0139333,-0.0447498,0.996049,-0.0270789,0.0154312,0.0831623,1,0,0,0,1,0,0,0$
1763380335.4036348@-0.000141889,-0.000247803,0.00322987,0.00171489,0.00102847,0.00761853,-0.0154752,0.0300211,-0.0554395,0,0,0,0,0,0#0.998141,0.0160767,0.000489546,-0.0587904,0.998847,0.0104152,-0.0139041,-0.0447543,0.996049,-0.0270789,0.0154312,0.0831623,1,0,0,0,1,0,0,0$
1763380335.4294305@0.000129681,0.000206493,0.00260347,0.00171489,0.00102847,0.00761853,-0.0154752,0.0300211,-0.0554395,0,0,0,0,0,0#0.99814,0.0160782,0.000471738,-0.0587971,0.998847,0.0104152,-0.0139041,-0.0447543,0.996049,-0.0270789,0.0154312,0.0831623,1,0,0,0,1,0,0,0$
1763380335.4493632@0.000129681,0.000206493,0.00260347,0.00118577,0.0010619,0.00610868,-0.0173194,-0.000129539,0.0261575,0,0,0,0,0,0#0.99814,0.0160782,0.000471738,-0.0587971,0.998847,0.0104153,-0.0138858,-0.0447528,0.994808,-0.0537903,0.0271011,0.0820318,1,0,0,0,1,0,0,0$
1763380335.4709754@0.0139431,0.0253818,0.00395861,0.00118577,0.0010619,0.00610868,-0.0173194,-0.000129539,0.0261575,0,0,0,0,0,0#0.998169,0.0160819,0.000541823,-0.0583065,0.998847,0.0104153,-0.0138858,-0.0447528,0.994808,-0.0537903,0.0271011,0.0820318,1,0,0,0,1,0,0,0$
1763380335.4826074@0.0139431,0.0253818,0.00395861,0.00169616,0.0013625,0.00266495,-0.00742013,-0.012175,0.0517747,0,0,0,0,0,0#0.998169,0.0160819,0.000541823,-0.0583065,0.998847,0.0104215,-0.0138516,-0.0447584,0.992591,-0.0806779,0.040888,0.0811364,1,0,0,0,1,0,0,0$
1763380335.5031707@0.0139431,0.0253818,0.00395861,0.00169616,0.0013625,0.00266495,0.0156819,-0.0105728,0.0420026,0,0,0,0,0,0#0.998169,0.0160819,0.000541823,-0.0583065,0.998847,0.0104215,-0.0138516,-0.0447584,0.990095,-0.10153,0.0544248,0.0802632,1,0,0,0,1,0,0,0$
1763380335.5466454@-0.00664308,-0.0183046,0.0099317,0.00169616,0.0013625,0.00266495,0.0156819,-0.0105728,0.0420026,0,0,0,0,0,0#0.999578,0.0162764,0.000920843,-0.0240429,0.998847,0.0104215,-0.0138516,-0.0447584,0.990095,-0.10153,0.0544248,0.0802632,1,0,0,0,1,0,0,0$
1763380335.563282@-0.00664308,-0.0183046,0.0099317,0.000576762,-7.90196e-05,0.00323346,0.0362729,-0.00162639,0.0109874,0,0,0,0,0,0#0.999578,0.0162764,0.000920843,-0.0240429,0.998848,0.0104098,-0.0138084,-0.0447579,0.987714,-0.117139,0.0663538,0.0793569,1,0,0,0,1,0,0,0$
